Date,Open,High,Low,Close,Volume,Market_cap
2017-10-01,0.508707,1.06,0.063968,0.466909,855,-
2017-09-30,0.487830,0.525363,0.487830,0.508352,102,-
2017-09-29,0.528000,0.529100,0.490600,0.529100,8,-
2017-09-28,1.03,1.03,0.528000,0.528000,8,-
2017-09-27,1.21,1.24,0.572229,1.03,2002,-
2017-09-26,1.16,1.23,1.14,1.21,6987,-
2017-09-25,1.03,1.11,1.02,1.09,496,11837400
2017-09-24,1.07,1.07,0.623434,1.03,467,12324700
2017-09-23,0.874487,1.07,0.056350,1.07,15157,10068700
2017-09-22,0.986685,1.03,0.171555,0.875209,4454,11360500
2017-09-21,1.27,1.28,0.498113,0.986047,261,14676300
2017-09-20,0.513197,1.34,0.506222,1.27,51,5908870
2017-09-19,1.73,1.74,0.475478,0.514292,1581,19967300
2017-09-18,0.383573,1.75,0.383573,1.73,4976,4416400
2017-09-17,1.49,1.49,1.42,1.42,4410,17103600
2017-09-16,1.36,1.53,1.35,1.48,4594,15639300
2017-09-15,1.18,1.41,1.01,1.35,96,13569200
2017-09-14,1.46,1.54,1.29,1.35,68,16819800
2017-09-13,1.83,1.83,0.765039,1.46,81,21064900
2017-09-12,1.96,2.05,0.898142,1.83,6387,22556000
2017-09-11,1.98,2.05,1.87,1.96,290,22831200
2017-09-10,1.94,2.06,1.74,1.99,7565,22332700
2017-09-09,2.03,2.03,2.01,2.01,86,23331000
2017-09-08,2.23,2.26,1.93,2.02,242,25671200
2017-09-07,2.37,2.37,2.25,2.35,479,27309600
2017-09-06,2.39,2.50,2.03,2.37,483,27511700
2017-09-05,1.44,2.46,1.34,2.39,1274,16599100
2017-09-04,1.54,1.54,1.14,1.45,2014,17691800
2017-09-03,1.20,1.27,1.15,1.19,42,13860500
2017-09-02,1.19,1.20,1.17,1.20,42,13650200
2017-09-01,1.44,1.48,0.818914,0.846573,3,16531100
2017-08-31,0.979293,4.01,0.958312,1.43,1624,11275400
2017-08-30,1.04,1.04,0.877328,0.980092,582,12030000
2017-08-29,1.43,1.49,0.679032,1.05,300,16444100
2017-08-28,0.657570,1.60,0.643566,1.43,3225,7571160
2017-08-27,0.740816,0.765537,0.630735,0.658259,4,8529640
2017-08-26,0.766328,0.828771,0.715305,0.746908,968,8823390
2017-08-25,0.804671,0.805102,0.694424,0.764918,191,9264860
2017-08-24,0.859171,0.874194,0.786424,0.805940,53,9892360
2017-08-23,0.883438,0.963257,0.633668,0.858800,2202,10171800
2017-08-22,0.720248,1.35,0.689709,0.883579,1248,8292820
2017-08-21,0.830361,0.836731,0.714616,0.718583,22,9560650
2017-08-20,0.751920,0.850003,0.729011,0.833524,160,8657490
2017-08-19,0.745247,0.758996,0.719416,0.755445,4,8580660
2017-08-18,1.24,1.24,0.721033,0.745884,1620,14301300
2017-08-17,1.01,1.58,0.500369,1.23,2633,11584100
2017-08-16,1.53,1.59,0.985865,1.01,1,17594600
2017-08-15,0.995219,1.57,0.729357,1.53,767,11458800
2017-08-14,1.06,1.07,0.756653,0.992550,211,12157600
2017-08-13,1.11,1.20,0.797443,1.06,456,12662400
2017-08-12,1.00,1.14,0.961109,1.11,830,11424200
2017-08-11,0.907257,1.01,0.903243,1.00,22,10363500
2017-08-10,0.996711,1.02,0.900701,0.907310,760,11385400
2017-08-09,0.944628,0.999507,0.862362,0.996616,199,10790400
2017-08-08,1.05,1.08,0.841792,0.945181,233,11991100
2017-08-07,1.61,1.85,1.05,1.05,352,18441600
2017-08-06,1.15,1.69,0.855874,1.61,1455,13160600
2017-08-05,0.685363,1.25,0.684859,1.15,1165,7828860
2017-08-04,0.816440,1.28,0.679622,0.685678,3917,9326140
2017-08-03,0.870838,0.877199,0.726784,0.816945,7475,9947530
2017-08-02,0.938594,1.33,0.845684,0.869585,2148,10721500
2017-08-01,1.19,1.19,0.929409,0.939462,1120,13583800
2017-07-31,0.999622,1.19,0.980507,1.19,2067,11418600
2017-07-30,1.16,1.18,0.999743,0.999743,3010,13292200
2017-07-29,1.33,1.39,1.09,1.16,1086,15198000
2017-07-28,0.809387,1.38,0.724590,1.33,4594,9245580
2017-07-27,1.23,1.32,0.784946,0.807004,2444,14077400
2017-07-26,1.44,1.48,1.18,1.23,2060,16396800
2017-07-25,1.54,1.54,1.05,1.36,2036,17541800
2017-07-24,1.14,1.60,1.05,1.54,2565,13029600
2017-07-23,1.31,1.31,1.10,1.14,7,14908700
2017-07-22,1.25,1.32,0.986301,1.31,2871,14285900
2017-07-21,1.84,1.87,1.16,1.25,4320,20993700
2017-07-20,0.838938,1.99,0.770876,1.87,1823,9578350
2017-07-19,1.16,1.17,0.771214,0.841821,438,13205700
2017-07-18,1.60,1.74,1.04,1.16,2140,6831530
2017-07-17,1.14,1.59,0.735417,1.59,943,4852900
2017-07-16,0.876596,1.16,0.568459,1.14,5609,3738750
2017-07-15,1.00,1.02,0.674647,0.877860,1567,4266130
2017-07-14,2.13,2.13,0.943303,1.00,2359,9088440
2017-07-13,2.19,2.26,1.68,2.12,2147,9356460
2017-07-12,1.19,2.57,0.921074,2.19,4500,5057500
2017-07-11,1.05,1.43,0.957049,1.18,1404,4481420
2017-07-10,1.19,1.29,0.939863,1.05,1058,5066740
2017-07-09,1.22,1.35,0.975125,1.20,2280,5219050
2017-07-08,1.21,1.35,1.13,1.22,1,5172300
2017-07-07,1.45,1.45,0.950485,1.21,3257,6164560
2017-07-06,1.16,1.57,1.15,1.44,703,4927460
2017-07-05,1.02,1.26,1.01,1.16,475,4354430
2017-07-04,1.43,1.47,1.01,1.02,2749,6102110
2017-07-03,1.11,1.51,0.935251,1.43,6611,4714610
2017-07-02,1.51,1.52,1.07,1.11,737,6459500
2017-07-01,1.54,1.76,0.922038,1.52,2668,6551530
2017-06-30,1.29,1.58,0.915872,1.53,727,5509110
2017-06-29,1.91,1.95,0.778205,1.29,9377,8157140
2017-06-28,2.07,2.12,1.57,1.90,6237,8830290
2017-06-27,1.39,2.38,0.578546,2.06,11935,5932930
2017-06-26,1.68,2.39,1.13,1.39,15312,7167780
2017-06-25,1.79,2.10,1.39,1.69,33119,7619740
2017-06-24,1.84,1.95,1.64,1.79,73668,7835910
2017-06-23,1.94,1.95,1.64,1.84,57664,8261000
2017-06-22,2.37,2.40,1.88,1.96,23279,10102800
2017-06-21,1.16,2.53,1.15,2.37,52279,4930940
2017-06-20,1.54,1.80,1.02,1.18,3279,6548820
2017-06-19,1.85,2.39,1.42,1.54,29360,7896070
2017-06-18,2.20,2.50,1.67,1.85,20498,9373500
2017-06-17,2.59,3.36,0.556998,2.20,32586,11037900
2017-06-16,2.84,2.95,1.56,2.59,21961,12130500
2017-06-15,2.42,4.73,1.56,2.85,92558,10330200
2017-06-14,3.09,3.33,2.28,2.42,13727,13174700
2017-06-13,3.12,3.24,2.64,3.02,36626,13322300
2017-06-12,3.81,3.90,3.16,3.32,17750,16244600
2017-06-11,3.52,4.07,3.14,3.81,54997,15033800
2017-06-10,4.37,4.79,1.85,3.55,142805,18641900
2017-06-09,3.61,4.79,1.83,4.41,12728,15400300
2017-06-08,3.33,3.73,3.22,3.58,31568,14215300
2017-06-07,3.26,3.43,3.08,3.30,14760,13892900
2017-06-06,4.02,4.05,3.07,3.26,20197,17130900
2017-06-05,4.42,4.74,3.83,4.01,24376,18871500
2017-06-04,3.70,4.54,2.89,4.43,31907,15797200
2017-06-03,3.84,5.39,2.43,3.70,15691,16393600
2017-06-02,2.98,4.20,2.40,3.89,9998,12692400
2017-06-01,3.18,3.65,2.87,2.98,7490,13566500
2017-05-31,2.76,3.28,1.76,3.23,22383,11754600
2017-05-30,3.04,3.20,2.29,2.82,38207,12947800
2017-05-29,2.83,3.39,2.66,3.02,14304,12078100
2017-05-28,2.88,3.30,1.59,2.83,128445,12301300
2017-05-27,2.73,3.17,1.90,2.87,166824,11664100
2017-05-26,3.63,4.62,2.11,2.75,159004,15497000
2017-05-25,3.21,4.17,2.55,3.69,33555,13696300
2017-05-24,3.74,3.94,3.18,3.19,74157,15932900
2017-05-23,2.51,3.84,1.46,3.81,64492,10691700
2017-05-22,2.51,2.88,1.90,2.60,112729,10691300
2017-05-21,2.59,2.84,1.73,2.50,69833,11041900
2017-05-20,1.15,2.59,0.671521,2.59,58301,4911070
2017-05-19,2.28,2.52,0.545763,1.15,21605,9706720
2017-05-18,2.47,2.55,2.08,2.28,39669,10525600
2017-05-17,2.77,2.82,1.87,2.21,48834,11806400
2017-05-16,2.83,2.98,1.43,2.78,5309,12058300
2017-05-15,3.32,3.37,2.83,2.86,11825,14153800
2017-05-14,2.42,3.32,1.14,3.32,6845,10338900
2017-05-13,2.28,2.42,0.972184,2.42,32993,9728950
2017-05-12,2.74,2.81,1.74,2.29,33914,11674200
2017-05-11,2.05,2.90,1.60,2.74,17728,8724140
2017-05-10,2.51,3.00,2.06,2.06,13853,10703400
2017-05-09,2.61,2.79,2.01,2.51,21078,11140900
2017-05-08,2.35,2.61,2.17,2.61,13807,10037700
2017-05-07,2.13,2.37,2.12,2.35,1247,9090080
2017-05-06,2.55,2.61,2.10,2.20,17251,10879100
2017-05-05,2.15,2.84,1.97,2.54,6514,9156620
2017-05-04,1.73,2.15,1.30,2.14,17249,7382680
2017-05-03,1.77,1.82,1.70,1.73,13650,7547660
2017-05-02,1.77,1.83,1.74,1.77,9043,7549060
2017-05-01,1.30,1.79,1.29,1.77,15392,5553650
2017-04-30,1.33,1.34,0.503207,1.30,9434,5672560
2017-04-29,1.43,1.45,1.10,1.33,16188,6086270
2017-04-28,1.69,1.69,1.09,1.42,16688,7225130
2017-04-27,1.20,1.75,1.04,1.69,32986,5138650
2017-04-26,1.14,1.25,0.970617,1.20,42082,4853790
2017-04-25,1.15,1.24,0.680777,1.14,20507,4886970
2017-04-24,1.25,1.35,1.09,1.15,15353,5321280
2017-04-23,1.00,1.23,0.746671,1.23,8522,4270330
2017-04-22,0.970716,1.04,0.873845,1.01,9993,4140180
2017-04-21,0.670581,0.980443,0.627459,0.970059,14244,2860080
2017-04-20,0.423780,0.675638,0.369123,0.670395,824,-
2017-04-19,0.534161,0.535651,0.421681,0.423504,212,-
2017-04-18,0.950319,1.13,0.532738,0.533959,736,-
2017-04-17,0.588071,0.987393,0.355747,0.950175,6410,-
2017-04-16,0.538181,0.614602,0.534153,0.587917,452,-
2017-04-15,0.547261,0.617327,0.355752,0.538140,824,-
2017-04-14,0.573531,0.636942,0.350666,0.547387,2234,-
2017-04-13,0.623956,0.625779,0.350282,0.573016,12567,-
2017-04-12,0.480608,0.627621,0.479408,0.623618,15208,-
2017-04-11,0.624917,0.653716,0.479795,0.480688,840,-
2017-04-10,0.645678,0.646640,0.356139,0.624743,13957,-
2017-04-09,0.492846,0.658346,0.492465,0.645988,4302,-
2017-04-08,0.410990,0.638797,0.407461,0.492586,10604,-
2017-04-07,0.707078,0.707078,0.382755,0.412480,665,-
2017-04-06,0.719947,0.744819,0.435191,0.709321,9155,-
2017-04-05,0.683385,0.779788,0.558456,0.719288,4718,-
2017-04-04,0.605449,0.684930,0.469545,0.682849,31925,-
2017-04-03,0.447979,0.604545,0.385425,0.604545,5008,-
2017-04-02,0.540316,0.543626,0.370306,0.447662,1,-
2017-04-01,0.330322,0.540261,0.327866,0.540261,734,-
2017-03-31,0.499680,0.533186,0.321847,0.330347,5724,-
2017-03-30,0.499381,0.500034,0.497772,0.499563,47742,-
