Date,Open,High,Low,Close,Volume,Market_cap
2017-09-30,0.395202,0.412850,0.391745,0.406795,1742710,134448000
2017-09-29,0.419334,0.422191,0.376162,0.396276,1794850,142657000
2017-09-28,0.435010,0.454733,0.405783,0.421131,4003030,147990000
2017-09-27,0.381332,0.447195,0.378962,0.438170,3435760,129729000
2017-09-26,0.405833,0.405833,0.367346,0.382342,2015270,138064000
2017-09-25,0.345408,0.414586,0.340718,0.407532,2400050,117473000
2017-09-24,0.350534,0.354878,0.334863,0.344088,915894,119217000
2017-09-23,0.339441,0.358860,0.332959,0.348813,932345,115444000
2017-09-22,0.326407,0.347476,0.312859,0.342160,1159450,111011000
2017-09-21,0.376937,0.380643,0.318331,0.325971,1596430,128196000
2017-09-20,0.389879,0.399645,0.377401,0.381383,968362,132598000
2017-09-19,0.424331,0.428355,0.387047,0.392402,1441530,144315000
2017-09-18,0.364669,0.443230,0.364669,0.425604,3767800,123987000
2017-09-17,0.360355,0.378848,0.341457,0.366509,1393970,122521000
2017-09-16,0.358922,0.384500,0.339133,0.359206,1522100,122033000
2017-09-15,0.311806,0.374445,0.260605,0.354097,2980950,106014000
2017-09-14,0.395858,0.426897,0.306586,0.306586,3020930,134592000
2017-09-13,0.422965,0.422965,0.351132,0.395767,3486050,143808000
2017-09-12,0.455764,0.489610,0.416561,0.422417,5117500,154960000
2017-09-11,0.500299,0.539076,0.432700,0.455897,8713800,170102000
2017-09-10,0.401233,0.602041,0.398575,0.493396,24241000,136419000
2017-09-09,0.383162,0.416396,0.366147,0.400861,1723970,130275000
2017-09-08,0.432198,0.441904,0.347360,0.381295,3212060,146947000
2017-09-07,0.442153,0.443319,0.415353,0.435786,2327450,150332000
2017-09-06,0.424878,0.453677,0.411527,0.444055,3002330,144459000
2017-09-05,0.376607,0.448381,0.320522,0.423138,4372530,128046000
2017-09-04,0.434832,0.434832,0.297402,0.380404,5168010,147843000
2017-09-03,0.440939,0.458952,0.403894,0.434601,2665590,149919000
2017-09-02,0.489933,0.491313,0.413420,0.440751,4603280,166577000
2017-09-01,0.520503,0.522218,0.481063,0.490485,5070740,176971000
2017-08-31,0.516529,0.548779,0.481877,0.521158,5411070,175620000
2017-08-30,0.538362,0.549111,0.491349,0.518152,4372520,183043000
2017-08-29,0.529973,0.562071,0.517520,0.538425,6538250,180191000
2017-08-28,0.514824,0.565592,0.497951,0.528397,5596950,175040000
2017-08-27,0.511633,0.524455,0.504635,0.513145,3202900,173955000
2017-08-26,0.504617,0.536775,0.484437,0.512205,3825960,171570000
2017-08-25,0.529550,0.530179,0.495027,0.511392,3269230,180047000
2017-08-24,0.507372,0.568163,0.490637,0.528758,8358530,172506000
2017-08-23,0.488912,0.559264,0.468063,0.510672,7812220,166230000
2017-08-22,0.493772,0.518926,0.452269,0.487710,4403160,167883000
2017-08-21,0.560713,0.592715,0.490501,0.492900,6230230,190642000
2017-08-20,0.555268,0.601093,0.510692,0.560707,8170140,188791000
2017-08-19,0.490193,0.602156,0.424847,0.560830,9626780,166666000
2017-08-18,0.571011,0.580332,0.432941,0.489716,10102400,194144000
2017-08-17,0.619402,0.641398,0.547630,0.562810,11211700,210597000
2017-08-16,0.594178,0.641520,0.584544,0.622938,11901600,202021000
2017-08-15,0.644753,0.645330,0.574495,0.596730,11123900,219216000
2017-08-14,0.738955,0.748946,0.591349,0.647281,23191200,251245000
2017-08-13,0.563634,0.741310,0.514728,0.726801,25452100,191636000
2017-08-12,0.638330,0.694968,0.525052,0.563463,30224400,217032000
2017-08-11,0.453731,0.689592,0.448144,0.636189,71905400,154268000
2017-08-10,0.222815,0.469126,0.217325,0.455159,51701100,75756900
2017-08-09,0.204709,0.224230,0.198909,0.224230,1663640,69601000
2017-08-08,0.197579,0.216192,0.193354,0.204725,1775290,67176700
2017-08-07,0.207955,0.213129,0.196247,0.197375,1543070,70704600
2017-08-06,0.217066,0.220295,0.205299,0.208471,1383270,73802500
2017-08-05,0.195055,0.228278,0.190045,0.211694,2692140,66318600
2017-08-04,0.173562,0.197502,0.170799,0.194942,1658350,59011000
2017-08-03,0.161457,0.175915,0.156267,0.173523,860385,54895500
2017-08-02,0.171818,0.172192,0.159014,0.161933,917333,58418300
2017-08-01,0.162877,0.180734,0.156308,0.169814,965800,55378200
2017-07-31,0.163582,0.165448,0.157926,0.163067,633192,55617800
2017-07-30,0.167347,0.169706,0.150410,0.163244,601016,56898000
2017-07-29,0.153078,0.168981,0.146796,0.168981,617954,52046400
2017-07-28,0.162432,0.166841,0.149692,0.154507,1140120,55226900
2017-07-27,0.173470,0.175763,0.160879,0.162523,1193380,58867400
2017-07-26,0.173671,0.180335,0.155036,0.173144,1086920,58935600
2017-07-25,0.203348,0.213964,0.163444,0.173919,2490100,69000100
2017-07-24,0.184025,0.232401,0.182348,0.203122,5167200,62441300
2017-07-23,0.184988,0.197541,0.173409,0.182603,1297280,62768200
2017-07-22,0.152991,0.196809,0.150629,0.187813,1828370,51911400
2017-07-21,0.155420,0.164447,0.146287,0.151939,1299210,52735600
2017-07-20,0.143851,0.169869,0.143851,0.152927,2553680,48810100
2017-07-19,0.173710,0.187670,0.134196,0.143170,3096710,58941500
2017-07-18,0.171311,0.207231,0.169375,0.175628,7932920,58127500
2017-07-17,0.161237,0.177290,0.147570,0.176720,9750800,-
