Date,Open,High,Low,Close,Volume,Market_cap
2016-09-22,0.120758,0.123590,0.120061,0.120379,12052,6944580
2016-09-21,0.121311,0.130215,0.119347,0.120743,26693,6973990
2016-09-20,0.120256,0.130136,0.119872,0.121468,32892,6911070
2016-09-19,0.113962,0.124066,0.113280,0.120254,30750,6547130
2016-09-18,0.111806,0.118882,0.109442,0.113968,16867,6421270
2016-09-17,0.114058,0.116512,0.107897,0.111834,25494,6548430
2016-09-16,0.120293,0.126526,0.113167,0.115461,57478,6904080
2016-09-15,0.122133,0.124775,0.118797,0.120313,20295,7007380
2016-09-14,0.122238,0.127239,0.118684,0.122148,31583,7011110
2016-09-13,0.119869,0.122763,0.118438,0.122205,30955,6872930
2016-09-12,0.121180,0.129969,0.118672,0.119830,37604,6945990
2016-09-11,0.119654,0.127121,0.114680,0.121142,28465,6856000
2016-09-10,0.127219,0.131231,0.114711,0.119664,46003,7287130
2016-09-09,0.129427,0.140061,0.123102,0.127231,93991,7410890
2016-09-08,0.132937,0.137363,0.125725,0.129451,35405,7609190
2016-09-07,0.126329,0.143955,0.124359,0.133593,82699,7228390
2016-09-06,0.116419,0.405894,0.115108,0.126321,69579,6659110
2016-09-05,0.114703,0.126122,0.114146,0.116388,27073,6558680
2016-09-04,0.108371,0.115824,0.107755,0.114671,17056,6194400
2016-09-03,0.109136,0.112196,0.104302,0.108246,25061,6235800
2016-09-02,0.107349,0.119989,0.107220,0.107923,18352,6131560
2016-09-01,0.112001,0.116634,0.103722,0.107400,25690,6395040
2016-08-31,0.119974,0.132388,0.110052,0.111048,60154,6847770
2016-08-30,0.098159,0.128197,0.098159,0.118344,111190,5600590
2016-08-29,0.091850,0.102969,0.088431,0.098154,76902,5238940
2016-08-28,0.110127,0.111999,0.086182,0.092145,128812,6279500
2016-08-27,0.112620,0.115101,0.109761,0.110170,4767,6419900
2016-08-26,0.117307,0.120736,0.111248,0.112607,13926,6567290
2016-08-25,0.119181,0.123038,0.110862,0.117749,29893,6672200
2016-08-24,0.132234,0.132234,0.115691,0.119169,19987,7402960
2016-08-23,0.116664,0.133436,0.116340,0.132421,37912,6531290
2016-08-22,0.119108,0.122132,0.112273,0.116680,19047,6668110
2016-08-21,0.122631,0.126304,0.119025,0.119130,17417,6865340
2016-08-20,0.106687,0.131972,0.106687,0.122635,59040,5972740
2016-08-19,0.097002,0.114903,0.096657,0.106702,37174,5430540
2016-08-18,0.095238,0.100787,0.094547,0.096980,10775,5331760
2016-08-17,0.098935,0.099403,0.091570,0.095261,16225,5538770
2016-08-16,0.094051,0.099128,0.093829,0.098887,5515,5265330
2016-08-15,0.096673,0.104583,0.094255,0.094262,11888,5412110
2016-08-14,0.102446,0.102862,0.095544,0.096658,12070,5735310
2016-08-13,0.104161,0.105921,0.100663,0.102438,20447,5831320
2016-08-12,0.097736,0.115645,0.096457,0.104172,74210,5471640
2016-08-11,0.092322,0.097984,0.092322,0.097977,11976,5168530
2016-08-10,0.091565,0.098891,0.090988,0.092281,20290,5126140
2016-08-09,0.090693,0.097704,0.090266,0.091600,25064,5077360
2016-08-08,0.095921,0.098026,0.088853,0.090681,74636,5370010
2016-08-07,0.105103,0.107309,0.095212,0.095911,62229,5884060
2016-08-06,0.102619,0.107612,0.102559,0.105101,7086,5745000
2016-08-05,0.103691,0.107964,0.099652,0.104485,25522,5805010
2016-08-04,0.102793,0.109845,0.101458,0.103732,26483,5754740
2016-08-03,0.101480,0.113819,0.097450,0.102806,46450,5681230
2016-08-02,0.118311,0.123477,0.095684,0.100827,39368,6623490
2016-08-01,0.128152,0.137039,0.115496,0.119028,52053,7174430
2016-07-31,0.118060,0.144699,0.113725,0.128226,62602,6609440
2016-07-30,0.118540,0.124047,0.112629,0.118063,32512,6636310
2016-07-29,0.126460,0.126805,0.118362,0.120541,31131,7079710
2016-07-28,0.126865,0.138315,0.120686,0.126475,30952,7102380
2016-07-27,0.131229,0.134125,0.122267,0.126841,41652,7346690
2016-07-26,0.144376,0.148580,0.115428,0.129669,148352,8082710
2016-07-25,0.151609,0.158443,0.141429,0.141429,31106,8487640
2016-07-24,0.154315,0.157662,0.131746,0.154974,67697,8639130
2016-07-23,0.135759,0.157301,0.135759,0.154329,81362,7600300
2016-07-22,0.152984,0.154192,0.123830,0.130326,156253,8564620
2016-07-21,0.163221,0.166700,0.146280,0.152880,76553,9137720
2016-07-20,0.144473,0.170333,0.142685,0.163253,107133,8088140
2016-07-19,0.147474,0.159252,0.138127,0.144051,128577,8256150
2016-07-18,0.170009,0.181908,0.138459,0.149946,230807,9517740
2016-07-17,0.171396,0.187573,0.163903,0.169854,164945,9595390
2016-07-16,0.184870,0.195248,0.161572,0.173480,345098,10349700
2016-07-15,0.220220,0.235178,0.174015,0.186453,563362,12328700
2016-07-14,0.130899,0.219488,0.126651,0.216561,907200,7328220
2016-07-13,0.102162,0.132036,0.102162,0.132036,305053,5719410
2016-07-12,0.084766,0.101782,0.083226,0.100789,137192,4745510
2016-07-11,0.078849,0.093424,0.078158,0.084768,106045,4414270
2016-07-10,0.072433,0.086629,0.069964,0.078710,37335,4055080
2016-07-09,0.067153,0.080771,0.063631,0.073271,24872,3759490
2016-07-08,0.073030,0.076830,0.062648,0.067172,41209,4088470
2016-07-07,0.065956,0.081381,0.059271,0.073273,82336,3692460
2016-07-06,0.058643,0.068180,0.057970,0.065799,28086,3283030
2016-07-05,0.061573,0.072836,0.053895,0.058642,38957,3447040
2016-07-04,0.059784,0.063756,0.057962,0.061545,9463,3345640
2016-07-03,0.062008,0.065476,0.058496,0.059492,28332,3468760
2016-07-02,0.064286,0.069333,0.061798,0.062720,18033,3594820
2016-07-01,0.068216,0.070891,0.057392,0.064255,41848,3813080
2016-06-30,0.081233,0.084540,0.058682,0.068729,228208,4538890
2016-06-29,0.060090,0.086874,0.057674,0.081214,339046,3356240
2016-06-28,0.051095,0.072655,0.051095,0.058561,226270,2852820
2016-06-27,0.047842,0.055558,0.043564,0.050616,28171,2670400
2016-06-26,0.043824,0.049795,0.041283,0.047863,12209,2445300
2016-06-25,0.043602,0.048087,0.042173,0.043838,5801,2432030
2016-06-24,0.043380,0.046691,0.041938,0.043710,12699,2418730
2016-06-23,0.041065,0.044709,0.036316,0.043273,10907,2288810
2016-06-22,0.052009,0.054873,0.039065,0.040522,28260,2897680
2016-06-21,0.060319,0.062145,0.051516,0.051950,11925,3359460
2016-06-20,0.064887,0.066871,0.057395,0.060869,30044,3612570
2016-06-19,0.057875,0.068981,0.056810,0.064846,52159,3220900
2016-06-18,0.053342,0.060856,0.052186,0.057894,15897,2967520
2016-06-17,0.056078,0.058782,0.051680,0.053373,14311,3118520
2016-06-16,0.055980,0.060084,0.051993,0.057312,25704,3112060
2016-06-15,0.045303,0.055504,0.044360,0.054065,33319,2517770
2016-06-14,0.043177,0.046954,0.042123,0.044815,13260,2398900
2016-06-13,0.042313,0.045144,0.040757,0.044324,5717,2350270
2016-06-12,0.042657,0.044685,0.040204,0.042286,12379,2368570
2016-06-11,0.040266,0.043404,0.039612,0.042444,5973,2235190
2016-06-10,0.039016,0.047824,0.037401,0.040339,19874,2165130
2016-06-09,0.043000,0.049882,0.036357,0.038886,53487,2385520
2016-06-08,0.034856,0.049994,0.034652,0.043538,60819,1933160
2016-06-07,0.035665,0.037737,0.034596,0.034853,1821,1977410
2016-06-06,0.038902,0.038950,0.034934,0.035661,3304,2156240
2016-06-05,0.037377,0.040229,0.036205,0.038533,2712,2071030
2016-06-04,0.039510,0.041851,0.036362,0.037407,1881,2188560
2016-06-03,0.034027,0.041888,0.034008,0.039504,6728,1884190
2016-06-02,0.034323,0.038745,0.032196,0.034030,6873,1899820
2016-06-01,0.027792,0.042588,0.026924,0.033912,28668,1537730
2016-05-31,0.028090,0.029726,0.026521,0.027528,4504,1553580
2016-05-30,0.024914,0.034821,0.024914,0.028484,5593,1377360
2016-05-29,0.026254,0.028895,0.024664,0.024883,3909,1450850
2016-05-28,0.024099,0.028337,0.022726,0.026283,2696,1331230
2016-05-27,0.027093,0.028663,0.018900,0.024113,9713,1495950
2016-05-26,0.028527,0.029455,0.021323,0.027093,9259,1574460
2016-05-25,0.029056,0.031501,0.027789,0.028708,6702,1603050
2016-05-24,0.030066,0.031294,0.024563,0.029060,22492,1658100
2016-05-23,0.031227,0.031341,0.028814,0.030815,3686,1721500
2016-05-22,0.031606,0.032129,0.029164,0.031235,2915,1741770
2016-05-21,0.032894,0.033120,0.031057,0.032052,3388,1812210
2016-05-20,0.031983,0.034033,0.031477,0.033185,5218,1761390
2016-05-19,0.034031,0.035084,0.031804,0.032050,6361,1873570
2016-05-18,0.035129,0.040073,0.032186,0.034037,9307,1933340
2016-05-17,0.031296,0.042037,0.030184,0.035131,17065,1721710
2016-05-16,0.030451,0.032775,0.029919,0.031926,4076,1674570
2016-05-15,0.029658,0.033177,0.029392,0.030457,7805,1630370
2016-05-14,0.030821,0.032472,0.028683,0.029658,7200,1693710
2016-05-13,0.033632,0.035147,0.023442,0.030822,62672,1847470
2016-05-12,0.034205,0.035913,0.032719,0.033629,6383,1878340
2016-05-11,0.033380,0.036335,0.033376,0.034200,2768,1832380
2016-05-10,0.032178,0.036077,0.031415,0.033378,3600,1765810
2016-05-09,0.034609,0.035848,0.032224,0.032604,4638,1898540
2016-05-08,0.038010,0.039444,0.034569,0.034613,2298,2084370
2016-05-07,0.039033,0.039696,0.037316,0.038001,2220,2139700
2016-05-06,0.040432,0.046480,0.035186,0.039044,19135,2215590
2016-05-05,0.036004,0.054640,0.035766,0.040432,34770,1972220
2016-05-04,0.035418,0.039614,0.033927,0.036356,9799,1939400
2016-05-03,0.032478,0.039055,0.031092,0.035422,6603,1777720
2016-05-02,0.034119,0.034839,0.030916,0.033207,1277,1866840
2016-05-01,0.034706,0.038266,0.032675,0.034104,2104,1898290
2016-04-30,0.036741,0.037665,0.027023,0.034699,4322,2008810
2016-04-29,0.037811,0.040058,0.036468,0.036795,2646,2066630
2016-04-28,0.039506,0.042482,0.036479,0.037655,7243,2158500
2016-04-27,0.039498,0.045786,0.032716,0.039457,14568,2157160
2016-04-26,0.044178,0.046832,0.039505,0.039505,13078,2411940
2016-04-25,0.045757,0.047648,0.042302,0.044262,6640,2497230
2016-04-24,0.044194,0.047478,0.040708,0.045768,11935,2411050
2016-04-23,0.040247,0.045359,0.037828,0.044181,15083,2194910
2016-04-22,0.041267,0.041622,0.039889,0.040282,3531,2249750
2016-04-21,0.042950,0.044078,0.041244,0.041244,3283,2340580
2016-04-20,0.043037,0.047781,0.039588,0.042947,9613,2344470
2016-04-19,0.043880,0.044079,0.042471,0.043029,5045,2389470
2016-04-18,0.044794,0.045461,0.042988,0.043872,2480,2438340
2016-04-17,0.046902,0.047357,0.044705,0.044780,6523,2552080
2016-04-16,0.051049,0.051618,0.044876,0.046885,5451,2776640
2016-04-15,0.048361,0.052853,0.048361,0.051053,5924,2629400
2016-04-14,0.049002,0.051540,0.047697,0.048353,7008,2663180
2016-04-13,0.045155,0.051102,0.044555,0.046322,6824,2453180
2016-04-12,0.051926,0.053676,0.041731,0.045171,13433,2819990
2016-04-11,0.050184,0.054516,0.048767,0.051914,10869,2724360
2016-04-10,0.052131,0.058944,0.047384,0.050174,11016,2828920
2016-04-09,0.053324,0.062211,0.050246,0.052122,23216,2892580
2016-04-08,0.063276,0.064509,0.050932,0.053312,33510,3431050
2016-04-07,0.059376,0.063467,0.056003,0.063250,26771,3218290
2016-04-06,0.055570,0.060964,0.052290,0.058981,18063,3010820
2016-04-05,0.050877,0.057133,0.047771,0.055518,22199,2755540
2016-04-04,0.050971,0.055452,0.047289,0.051460,13459,2759640
2016-04-03,0.047359,0.055864,0.043761,0.052946,23150,2563140
2016-04-02,0.045491,0.050448,0.038783,0.047354,16326,2461150
2016-04-01,0.036339,0.053812,0.036324,0.045476,64679,1965270
2016-03-31,0.037548,0.041095,0.035645,0.036344,13377,2029880
2016-03-30,0.044346,0.046029,0.034605,0.037348,46316,2396520
2016-03-29,0.047747,0.050071,0.042316,0.044341,7822,2579380
2016-03-28,0.039688,0.050730,0.038352,0.047685,19284,2143210
2016-03-27,0.046095,0.051263,0.038399,0.039693,37796,2488340
2016-03-26,0.047972,0.053283,0.041428,0.046094,26187,2588660
2016-03-25,0.052909,0.052924,0.038027,0.047977,62699,2853960
2016-03-24,0.040479,0.060859,0.040296,0.049210,95554,2182680
2016-03-23,0.031711,0.059066,0.030401,0.040273,124035,1709320
2016-03-22,0.027842,0.033023,0.026758,0.031706,20370,1500180
2016-03-21,0.023391,0.029133,0.022101,0.027803,9776,1259890
2016-03-20,0.025777,0.028730,0.021500,0.022517,12921,1387940
2016-03-19,0.020303,0.025507,0.019590,0.025469,9037,1092800
2016-03-18,0.023979,0.025715,0.019934,0.020323,14710,1290190
2016-03-17,0.016792,0.029948,0.016792,0.023502,49160,903200
2016-03-16,0.016301,0.017508,0.015116,0.016795,8166,876514
2016-03-15,0.017746,0.018349,0.015492,0.016505,7769,953906
2016-03-14,0.017623,0.017999,0.016653,0.017812,2331,947020
2016-03-13,0.017285,0.018547,0.017277,0.017624,3250,928566
2016-03-12,0.016972,0.017979,0.016590,0.017292,3570,911462
2016-03-11,0.018517,0.019604,0.016909,0.016968,5467,994085
2016-03-10,0.017583,0.019749,0.017502,0.018517,5645,943702
2016-03-09,0.016836,0.020226,0.016022,0.017581,10221,903348
2016-03-08,0.017114,0.017267,0.016071,0.016839,4879,917988
2016-03-07,0.015480,0.017391,0.014660,0.017120,7206,830122
2016-03-06,0.014384,0.015898,0.014067,0.015473,4340,771074
2016-03-05,0.013968,0.015199,0.013582,0.014394,3394,748517
2016-03-04,0.015346,0.015895,0.013968,0.013978,2212,822138
2016-03-03,0.015745,0.016455,0.015085,0.015341,3295,843212
2016-03-02,0.017531,0.017562,0.015342,0.015535,4468,938596
2016-03-01,0.019257,0.021192,0.016045,0.017530,9032,1030600
2016-02-29,0.015100,0.020166,0.014592,0.019847,7840,799833
2016-02-28,0.016584,0.016815,0.014435,0.015167,5853,1623080
2016-02-27,0.016550,0.016928,0.015745,0.016587,3259,1504840
2016-02-26,0.015507,0.017797,0.014019,0.016506,7556,1364340
2016-02-25,0.016447,0.017099,0.015498,0.015508,1329,1374390
2016-02-24,0.016828,0.018789,0.014756,0.016444,10006,1345020
2016-02-23,0.017299,0.018827,0.016286,0.016819,3529,924242
2016-02-22,0.015310,0.019207,0.013983,0.017275,3932,796507
2016-02-21,0.015049,0.015369,0.012707,0.015306,4373,782789
2016-02-20,0.015021,0.017194,0.012664,0.015132,10778,780757
2016-02-19,0.015630,0.018345,0.014376,0.015209,4088,811931
2016-02-18,0.016314,0.018968,0.012710,0.015627,9957,846199
2016-02-17,0.020373,0.022595,0.016313,0.016313,12555,1056730
2016-02-16,0.016338,0.024029,0.016338,0.020375,20786,847431
2016-02-15,0.015016,0.019035,0.012036,0.016345,17945,778849
2016-02-14,0.010070,0.018545,0.009932,0.013497,21959,522314
2016-02-13,0.009832,0.013322,0.008919,0.010043,8314,509993
2016-02-12,0.008692,0.013819,0.008446,0.009830,9807,450835
2016-02-11,0.008758,0.008769,0.007579,0.008286,5114,454266
2016-02-10,0.007727,0.009316,0.007608,0.008757,3995,400809
2016-02-09,0.007921,0.008017,0.007608,0.007728,1369,410870
2016-02-08,0.008470,0.008677,0.007919,0.007920,4004,439326
2016-02-07,0.008566,0.008801,0.008469,0.008469,457,444309
2016-02-06,0.008841,0.009443,0.008553,0.008565,922,458573
2016-02-05,0.009060,0.009292,0.008833,0.008833,2102,469930
2016-02-04,0.008985,0.009794,0.008406,0.009060,8097,466041
2016-02-03,0.008246,0.009741,0.008244,0.008986,2431,427724
2016-02-02,0.008310,0.009049,0.008071,0.008246,1078,431046
2016-02-01,0.008639,0.008680,0.007936,0.008308,830,448110
2016-01-31,0.007890,0.009166,0.007603,0.008637,1378,409112
2016-01-30,0.008133,0.008443,0.007571,0.007611,351,421699
2016-01-29,0.007529,0.008143,0.007114,0.008142,2024,390416
2016-01-28,0.007859,0.007889,0.006929,0.007530,3405,407512
2016-01-27,0.008016,0.008186,0.007470,0.007862,1568,415627
2016-01-26,0.008466,0.009790,0.007209,0.008021,2431,438969
2016-01-25,0.007332,0.008619,0.006797,0.008469,3251,380187
2016-01-24,0.007173,0.007583,0.006946,0.007336,1419,371943
2016-01-23,0.006881,0.007371,0.006879,0.007178,622,356765
2016-01-22,0.007837,0.008673,0.006465,0.006875,1556,406333
2016-01-21,0.008175,0.008292,0.007255,0.007812,953,423854
2016-01-20,0.007816,0.008457,0.007466,0.008205,2133,405202
2016-01-19,0.008160,0.008248,0.007705,0.007827,1095,422746
2016-01-18,0.008140,0.008556,0.007767,0.008155,668,421679
2016-01-17,0.008449,0.008840,0.007805,0.008150,868,437355
2016-01-16,0.007818,0.008876,0.007552,0.008452,2053,404664
2016-01-15,0.009563,0.009672,0.007847,0.007847,586,494807
2016-01-14,0.009108,0.010900,0.009083,0.009565,440,471066
2016-01-13,0.009611,0.010006,0.008893,0.009100,1350,496876
2016-01-12,0.009360,0.011167,0.009143,0.009729,1780,483685
2016-01-11,0.009534,0.010070,0.009315,0.009360,679,492501
2016-01-10,0.010385,0.010530,0.009038,0.009528,902,536266
2016-01-09,0.010579,0.010770,0.010273,0.010385,389,546085
2016-01-08,0.010081,0.012427,0.010069,0.010582,2034,520193
2016-01-07,0.010788,0.011700,0.009114,0.010322,4315,556505
2016-01-06,0.010886,0.011436,0.010719,0.010818,831,561338
2016-01-05,0.011495,0.012315,0.010874,0.010944,1122,592519
2016-01-04,0.012939,0.012995,0.011381,0.011430,1138,666706
2016-01-03,0.013417,0.014710,0.012451,0.012936,2846,691038
2016-01-02,0.013100,0.015102,0.013037,0.013413,2836,674474
2016-01-01,0.014475,0.017808,0.013060,0.013089,6611,744836
2015-12-31,0.011550,0.017348,0.011482,0.014470,5678,594102
2015-12-30,0.011744,0.012672,0.011425,0.011711,2453,603848
2015-12-29,0.011308,0.013975,0.010958,0.011726,2684,581170
2015-12-28,0.008968,0.017194,0.008953,0.011310,2818,460735
2015-12-27,0.009108,0.009815,0.008677,0.009055,461,467725
2015-12-26,0.009732,0.009996,0.008676,0.009196,646,499594
2015-12-25,0.009322,0.009922,0.009255,0.009908,390,478378
2015-12-24,0.009532,0.010029,0.009284,0.009324,637,488935
2015-12-23,0.009065,0.010323,0.009065,0.009524,1009,464842
2015-12-22,0.009461,0.010242,0.009028,0.009080,905,484948
2015-12-21,0.009905,0.010351,0.009209,0.009459,2313,507497
2015-12-20,0.011353,0.011353,0.009695,0.009898,856,581461
2015-12-19,0.010542,0.013346,0.010539,0.011348,2196,539645
2015-12-18,0.010979,0.016058,0.010469,0.010544,695,561751
2015-12-17,0.012881,0.012930,0.010598,0.010984,1176,658830
2015-12-16,0.011218,0.014649,0.010456,0.012514,1910,573545
2015-12-15,0.011138,0.011591,0.010276,0.011189,1578,569253
2015-12-14,0.011752,0.011752,0.010811,0.011142,963,600423
2015-12-13,0.012369,0.012947,0.010884,0.011770,1384,631405
2015-12-12,0.012123,0.013674,0.010611,0.012380,5270,618604
2015-12-11,0.011000,0.016315,0.010923,0.012430,2913,561105
2015-12-10,0.010449,0.012282,0.010386,0.011007,2388,532787
2015-12-09,0.012401,0.012959,0.009640,0.010446,4058,632067
2015-12-08,0.016663,0.016663,0.011511,0.012326,5203,848958
2015-12-07,0.015797,0.017237,0.011205,0.012041,1400,804546
2015-12-06,0.017863,0.018625,0.015913,0.015913,2300,909400
2015-12-05,0.015772,0.017861,0.015226,0.017861,600,804114
2015-12-04,0.016148,0.016407,0.014997,0.015768,966,823008
2015-12-03,0.016656,0.017595,0.016031,0.016152,816,848908
2015-12-02,0.017612,0.018038,0.016588,0.016639,665,897297
2015-12-01,0.019198,0.019377,0.017747,0.018129,775,977757
2015-11-30,0.017626,0.019547,0.017626,0.018900,1132,897306
2015-11-29,0.017017,0.018341,0.016768,0.017741,861,865943
2015-11-28,0.017863,0.018098,0.017341,0.017540,663,908651
2015-11-27,0.017191,0.019389,0.017000,0.017882,882,874162
2015-11-26,0.016366,0.018877,0.016366,0.017311,875,831916
2015-11-25,0.018458,0.020014,0.016130,0.016375,3857,937870
2015-11-24,0.017123,0.018696,0.007219,0.017270,10389,869702
2015-11-23,0.018752,0.019894,0.016975,0.017121,2014,952652
2015-11-22,0.016325,0.018647,0.016141,0.018379,271,828941
2015-11-21,0.017708,0.018128,0.016111,0.016309,1758,898892
2015-11-20,0.015324,0.023932,0.015324,0.017719,5081,777637
2015-11-19,0.015388,0.016636,0.014625,0.015319,701,780629
2015-11-18,0.015670,0.017032,0.014322,0.014328,1222,794641
2015-11-17,0.014955,0.016720,0.014904,0.015667,1187,760839
2015-11-16,0.015991,0.016315,0.014824,0.014953,1045,813938
2015-11-15,0.016457,0.018274,0.015894,0.015994,734,838008
2015-11-14,0.016341,0.018277,0.016147,0.016450,2122,730051
2015-11-13,0.016081,0.017291,0.015798,0.016341,398,718161
2015-11-12,0.015473,0.018220,0.013625,0.016098,1008,690765
2015-11-11,0.014730,0.015594,0.013127,0.015468,1186,657414
2015-11-10,0.017564,0.018945,0.014406,0.014722,676,783638
2015-11-09,0.016357,0.017688,0.015860,0.017617,304,729525
2015-11-08,0.017291,0.019260,0.016143,0.016311,401,771096
2015-11-07,0.016974,0.019057,0.016912,0.017311,723,756837
2015-11-06,0.017438,0.018695,0.015913,0.016946,864,777399
2015-11-05,0.017764,0.023585,0.016661,0.017496,1287,199243
2015-11-04,0.019730,0.025337,0.016492,0.017649,2261,1015320
2015-11-03,0.017531,0.022920,0.017404,0.019619,3811,901969
2015-11-02,0.016971,0.019590,0.016859,0.017503,1319,873032
2015-11-01,0.019618,0.019806,0.016881,0.016987,1014,1009000
2015-10-31,0.019884,0.019914,0.017245,0.019610,1004,1022450
2015-10-30,0.016566,0.021525,0.016566,0.019884,2054,851572
2015-10-29,0.015925,0.018976,0.015778,0.016564,784,818411
2015-10-28,0.015719,0.017516,0.015676,0.015937,396,807675
2015-10-27,0.016823,0.020279,0.015534,0.015717,939,864163
2015-10-26,0.014698,0.019893,0.014204,0.016823,1297,754788
2015-10-25,0.013791,0.015874,0.012502,0.014669,3292,707994
2015-10-24,0.015261,0.016763,0.013670,0.013805,1407,678884
2015-10-23,0.013691,0.019348,0.013237,0.015262,3416,608978
2015-10-22,0.012288,0.014530,0.011780,0.013684,2231,546489
2015-10-21,0.011602,0.013755,0.011577,0.012292,2789,515926
2015-10-20,0.010904,0.013353,0.010904,0.012768,1708,484832
2015-10-19,0.011616,0.011903,0.010526,0.010906,795,516411
2015-10-18,0.012106,0.012477,0.010615,0.011619,731,489320
2015-10-17,0.012737,0.013534,0.011926,0.012126,615,652470
2015-10-16,0.014083,0.015243,0.012557,0.012724,1277,721455
2015-10-15,0.009707,0.015649,0.008431,0.014084,3822,497265
2015-10-14,0.005685,0.009721,0.005301,0.009710,4046,291232
2015-10-13,0.010915,0.013226,0.004362,0.005681,2283,559032
2015-10-12,0.011768,0.013129,0.010915,0.010915,1439,602556
2015-10-11,0.011917,0.013435,0.011048,0.011772,923,609973
2015-10-10,0.011770,0.013626,0.011114,0.011914,2934,602273
2015-10-09,0.011696,0.012264,0.011622,0.011771,432,598306
2015-10-08,0.011138,0.012627,0.011138,0.011701,743,569642
2015-10-07,0.011550,0.012625,0.011099,0.011134,987,590526
2015-10-06,0.011272,0.012592,0.011197,0.011550,693,576131
2015-10-05,0.011942,0.012563,0.011194,0.011266,810,610184
2015-10-04,0.013818,0.013920,0.011315,0.011939,1372,705874
2015-10-03,0.014603,0.015811,0.013814,0.013822,1985,745752
2015-10-02,0.014961,0.018425,0.014305,0.014605,1517,763808
2015-10-01,0.012681,0.018577,0.012588,0.014963,1622,647168
2015-09-30,0.013835,0.014456,0.012324,0.012682,976,705863
2015-09-29,0.013227,0.018761,0.012995,0.013837,2694,674697
2015-09-28,0.013909,0.016377,0.011874,0.013229,5076,709317
2015-09-27,0.011217,0.014495,0.011015,0.013902,2594,571845
2015-09-26,0.011761,0.012531,0.011071,0.011196,1741,599405
2015-09-25,0.012000,0.014938,0.011482,0.011764,1929,611402
2015-09-24,0.012311,0.012845,0.011711,0.012042,2156,627044
2015-09-23,0.014287,0.014817,0.011582,0.012312,4892,727470
2015-09-22,0.015029,0.017141,0.013940,0.014285,1535,765024
2015-09-21,0.016333,0.017336,0.011761,0.014737,5160,831132
2015-09-20,0.018494,0.018705,0.016191,0.016369,7972,940917
2015-09-19,0.018747,0.019267,0.018442,0.018494,1855,953485
2015-09-18,0.022793,0.022793,0.018715,0.018751,3098,1159040
2015-09-17,0.021546,0.022793,0.018336,0.022793,9272,1095350
2015-09-16,0.022862,0.023348,0.021300,0.021544,2401,1161970
2015-09-15,0.022652,0.025089,0.022190,0.022834,2917,1150920
2015-09-14,0.023215,0.024513,0.022373,0.023914,3128,1179110
2015-09-13,0.023015,0.025745,0.022344,0.023245,2131,1168500
2015-09-12,0.024339,0.027154,0.022912,0.023012,2811,1235200
2015-09-11,0.023768,0.026078,0.023515,0.023516,1580,1205760
2015-09-10,0.023877,0.027554,0.023439,0.024321,8448,1210790
2015-09-09,0.025241,0.027258,0.023850,0.023861,7055,1279400
2015-09-08,0.024768,0.027085,0.024768,0.025178,3047,1254870
2015-09-07,0.026437,0.028608,0.023321,0.024794,13288,1338790
2015-09-06,0.027369,0.030903,0.024573,0.026629,8705,1385460
2015-09-05,0.031694,0.036564,0.027466,0.033000,18494,1603750
2015-09-04,0.035026,0.036317,0.030864,0.031748,6300,1771590
2015-09-03,0.037820,0.039704,0.035026,0.035026,9270,1911520
2015-09-02,0.030792,0.042114,0.030792,0.038067,29627,1555630
2015-09-01,0.032104,0.032110,0.030367,0.030780,3104,1621170
2015-08-31,0.030869,0.032218,0.029521,0.032121,6353,1558140
2015-08-30,0.031463,0.032325,0.030268,0.031180,3384,1587500
2015-08-29,0.033359,0.038212,0.030583,0.031468,3466,1682470
2015-08-28,0.024214,0.044818,0.023820,0.033371,16818,1220770
2015-08-27,0.024983,0.027562,0.024097,0.024191,1140,1259070
2015-08-26,0.023730,0.029497,0.022805,0.025205,3248,1195420
2015-08-25,0.022517,0.025139,0.021330,0.023737,2389,1133750
2015-08-24,0.023155,0.029793,0.022505,0.022915,2231,1165380
2015-08-23,0.024552,0.024995,0.022051,0.023179,1774,1235070
2015-08-22,0.025343,0.025378,0.023692,0.024951,2006,1274250
2015-08-21,0.024949,0.025641,0.024678,0.025364,3083,1253850
2015-08-20,0.024042,0.026278,0.023592,0.025507,2804,1207600
2015-08-19,0.021326,0.026531,0.021326,0.024386,4143,1070560
2015-08-18,0.026855,0.031734,0.021546,0.021546,8992,1347440
2015-08-17,0.027407,0.029642,0.026370,0.026853,2774,1374420
2015-08-16,0.028519,0.031360,0.025701,0.027408,6354,1429580
2015-08-15,0.024868,0.037849,0.024854,0.027015,15099,1246040
2015-08-14,0.023926,0.028414,0.020912,0.025007,5400,1198310
2015-08-13,0.028004,0.029192,0.023814,0.023916,11442,1402030
2015-08-12,0.024885,0.034585,0.024572,0.028000,12435,1245370
2015-08-11,0.035524,0.040630,0.022648,0.025052,26533,1777010
2015-08-10,0.040009,0.049146,0.030990,0.035515,32604,2000430
2015-08-09,0.029837,0.040019,0.021070,0.034878,15469,1491160
2015-08-08,0.038982,0.048004,0.029267,0.031517,22696,1947370
2015-08-07,0.019980,0.040287,0.019089,0.038957,38209,997652
2015-08-06,0.021859,0.024889,0.019622,0.019983,17330,1090990
2015-08-05,0.020070,0.025621,0.019413,0.021857,8006,1001250
2015-08-04,0.014427,0.028066,0.013333,0.020078,33852,719439
2015-08-03,0.004830,0.020421,0.004533,0.014448,18896,240749
